epoch,acc,loss
5941,0.88653366474538475,28.379402913753925
5942,0.88653366742090489,28.378890020888939
5943,0.8865336672722649,28.37915276410871
5944,0.88778055021392244,28.375783724479643
5945,0.88694929491948404,28.372090733655771
5946,0.8869492974463643,28.371725340832896
5947,0.88736492519267673,28.373557055085673
5948,0.88653366613269147,28.373996652173481
5949,0.88653366851093174,28.364046686605324
5950,0.88653366613269147,28.365051592971916
5951,0.88694929625724417,28.364580358947602
5952,0.88736492385491672,28.363761177284957
5953,0.88653366861002503,28.362959968776181
5954,0.88694929491948404,28.367066918465859
5955,0.88694929506812403,28.363552420117511
5956,0.88736492137758316,28.3650884969177
5957,0.88736492509358345,28.370538254925734
5958,0.88778055283989599,28.372244748490509
5959,0.88778055130394917,28.365483147644145
5960,0.88736492395401001,28.370388135648426
5961,0.88778055016437574,28.360284936893809
5962,0.88694929620769747,28.360365080417242
5963,0.88736492643134357,28.361594354719891
5964,0.88694929377991061,28.35936924941522
5965,0.88694929496903074,28.356644678789678
5966,0.88694929382945731,28.35767035987708
5967,0.88736492261624988,28.357799504661401
5968,0.88736492132803646,28.353998651924673
5969,0.88778055274080259,28.36139761876386
5970,0.88778055140304246,28.35869572386579
5971,0.88861180659838745,28.358056275327307
5972,0.88736492137758316,28.364886638232299
5973,0.88694929615815088,28.352662930762083
5974,0.8873649225171566,28.359580662284209
5975,0.88778055407856271,28.354905918847493
5976,0.8881961790998083,28.35694345869031
5977,0.88778055031301573,28.350780312656266
5978,0.88736492509358345,28.351309861130051
5979,0.88694929754545759,28.35316295417665
5980,0.88694929506812403,28.352548201284307
5981,0.88736492390446331,28.349596827404756
5982,0.8873649225171566,28.355608847373144
5983,0.8877805490248023,28.348394011816975
5984,0.88778055160122915,28.349436778181904
5985,0.88778054887616231,28.351603561109638
5986,0.88819617786114158,28.347669837678954
5987,0.88861180788660088,28.34672340272569
5988,0.88861180684612084,28.347024094731434
5989,0.88861180402196061,28.342890524606553
5990,0.88778055016437574,28.342507545490218
5991,0.8877805489257089,28.344716957580616
5992,0.88778055155168245,28.343496290921966
5993,0.8877805489257089,28.34231727042004
5994,0.88819617652338145,28.345647478936023
5995,0.88861180278329377,28.342364931938953
5996,0.88861180788660088,28.339969996502276
5997,0.88861180535972073,28.341364404705299
5998,0.88861180540926732,28.342127930791005
5999,0.88944306184327915,28.344415853346572
6000,0.88902743290784647,28.340409165506845
6001,0.88902743672294016,28.342302729859515
6002,0.88861180526062733,28.336765487493324
6003,0.88778054887616231,28.339292049011586
6004,0.88653366608314488,28.338883045605591
6005,0.88694929482039075,28.335936868973604
6006,0.88653366989823845,28.337390278144767
6007,0.8861180372468056,28.338181994304197
6008,0.88653367004687844,28.342690909394403
6009,0.88611803858456573,28.34046633523004
6010,0.8865336673713583,28.33420482359622
6011,0.88611804091325919,28.336707106453126
6012,0.8865336673713583,28.333849703185479
6013,0.8865336673713583,28.334422209019078
6014,0.88611803987277915,28.335361295210156
6015,0.88819617761340819,28.332749882838375
6016,0.88736492122894317,28.328265135424989
6017,0.88736492261624988,28.329797993673449
6018,0.88694929625724417,28.327999069010925
6019,0.88778055021392244,28.328736851439313
6020,0.88778055006528234,28.329861922355263
6021,0.8881961790998083,28.326624653880437
6022,0.88861180669748074,28.325083265677158
6023,0.88861180674702744,28.326997983683572
6024,0.88861180535972073,28.328950442776318
6025,0.88861180545881402,28.325889703143368
6026,0.88902743300693987,28.325822406873442
6027,0.88902743290784647,28.322194201690596
6028,0.88944306313149257,28.324037268076552
6029,0.88944306050551902,28.328317014356504
6030,0.88944306318103916,28.322649986666633
6031,0.88944305802818546,28.324571761704444
6032,0.8890274341960599,28.328007800323409
6033,0.88944306313149257,28.316727483659015
6034,0.88944305941549229,28.325344050812504
6035,0.88944306055506561,28.318997395008878
6036,0.88944305931639889,28.314891036708257
6037,0.88985869063007172,28.319268056182988
6038,0.88985868691407133,28.315857696216103
6039,0.89027431327307704,28.318216843894394
6040,0.89027431837638416,28.316532350636876
6041,0.88985868820228486,28.315812332077218
6042,0.88985868691407133,28.314827881747252
6043,0.88985868820228486,28.311461466902607
6044,0.88985868686452474,28.318174214731727
6045,0.88985868671588475,28.31209462499579
6046,0.88902743414651331,28.317850189018724
6047,0.88902743176827304,28.30955881133044
6048,0.88902743176827304,28.309233531492112
6049,0.88902743157008635,28.312662790541044
6050,0.88902743166917975,28.3102163027845
6051,0.88902743300693987,28.312705115288967
6052,0.8890274341960599,28.307484686226026
6053,0.8890274342456066,28.30705059238602
6054,0.88861180659838745,28.306985964501589
6055,0.88902743320512656,28.307248503192703
6056,0.88902743157008635,28.308502302700941
6057,0.8890274342951533,28.305849755494076
6058,0.88902743290784647,28.307347664710193
6059,0.88861180268420048,28.306806873502278
6060,0.88861180902617432,28.306064723039405
6061,0.88861180659838745,28.301592280640765
6062,0.88819617652338145,28.306765181366245
6063,0.88861180793614758,28.300624097473701
6064,0.88819617771250148,28.304873549730107
6065,0.88861180540926732,28.300635755607118
6066,0.88861180803524087,28.300370321804944
6067,0.88778055140304246,28.30180527583223
6068,0.88736492261624988,28.300440923828734
6069,0.8873649225171566,28.303552911366808
6070,0.88694929620769747,28.298427477144543
6071,0.88694929506812403,28.299017014348895
6072,0.88694929501857744,28.299289167472352
6073,0.88611804096280589,28.299798865568015
6074,0.88611803967459246,28.298680341154562
6075,0.88694929620769747,28.296584715173331
6076,0.88694929635633757,28.294709720120068
6077,0.88736492261624988,28.293591677696629
6078,0.88778055279034929,28.295494875507561
6079,0.88819617895116831,28.290273122557579
6080,0.88861180412105389,28.298271359945474
6081,0.88861180788660088,28.28968311921815
6082,0.88861180535972073,28.291292959516085
6083,0.88861180788660088,28.293240790553423
6084,0.88778055021392244,28.290808521502235
6085,0.88819617781159488,28.290177850255546
6086,0.88819617781159488,28.293869795446483
6087,0.88861180674702744,28.290973641133171
6088,0.88861180535972073,28.288046366754216
6089,0.88861180540926732,28.290700295718629
6090,0.8881961790502616,28.304249039711006
6091,0.88819617652338145,28.287206286702272
6092,0.88861180526062733,28.285168212548157
6093,0.8886118091748143,28.284056678575372
6094,0.88861180674702744,28.288662251688894
6095,0.88819617647383475,28.284670042575446
6096,0.88736492519267673,28.286539050805402
6097,0.88653366608314488,28.284902117595212
6098,0.88694929486993745,28.284807885376889
6099,0.88653366603359818,28.285082599072286
6100,0.88653366870911832,28.282324515871476
6101,0.88736492380537002,28.281461086257337
6102,0.88736492375582332,28.280902352019933
6103,0.88778054753840219,28.283017522379051
6104,0.88694929496903074,28.280966822940513
6105,0.88694929249169718,28.279699766328704
6106,0.88819617523516803,28.281599461784584
6107,0.88861180664793415,28.276219958577272
6108,0.88819617781159488,28.277103856911982
6109,0.887780549074349,28.280341957770876
6110,0.88861180535972073,28.275208832319834
6111,0.88861180526062733,28.273324283082982
6112,0.88861180526062733,28.274228843568466
6113,0.88902743404741991,28.274657312077675
6114,0.8890274343447,28.277979111136343
6115,0.88861180550836072,28.284884964141465
6116,0.88861180545881402,28.271720099825714
6117,0.888196179149355,28.274145575037423
6118,0.88778055026346903,28.270561560728307
6119,0.8877805489257089,28.279621213055211
6120,0.88736492380537002,28.275179792421614
6121,0.88736492509358345,28.270450880600826
6122,0.88861180531017403,28.268764098683498
6123,0.88861180426969388,28.274961035546916
6124,0.88861180540926732,28.268330631906156
6125,0.88736492514313015,28.270252570249792
6126,0.88819617672156814,28.268567193872414
6127,0.88861180664793415,28.281588255516805
6128,0.88861180788660088,28.266970731968296
6129,0.88819617647383475,28.269844082129168
6130,0.88778055026346903,28.264663106485497
6131,0.88778055140304246,28.263486553011393
6132,0.88694929764455099,28.264911451839151
6133,0.88694929496903074,28.263553627312234
6134,0.88736492127848976,28.262554029177746
6135,0.88653366742090489,28.264340433198416
6136,0.88736492122894317,28.261767299395249
6137,0.88819617900071501,28.261616907413067
6138,0.88819617776204818,28.261777533755538
6139,0.88861180773796089,28.259400258337767
6140,0.88861180778750759,28.258041234385047
6141,0.88778055155168245,28.264920836374944
6142,0.88819617771250148,28.266230642646924
6143,0.88902743439424659,28.256167791529883
6144,0.88861180535972073,28.257078917543787
6145,0.88861180412105389,28.255072955974221
6146,0.88861180531017403,28.255501478390205
6147,0.88861180902617432,28.256669993412466
6148,0.88861180793614758,28.255140486897179
6149,0.88861180535972073,28.251302359209195
6150,0.88861180793614758,28.253078474962802
6151,0.88861180426969388,28.252775571193681
6152,0.88861180545881402,28.249541487975211
6153,0.88861180659838745,28.249194287104302
6154,0.88861180798569428,28.252302723137021
6155,0.88861180268420048,28.25113007314782
6156,0.88861180654884075,28.250051020386806
6157,0.88861180664793415,28.247066039595126
6158,0.88902743295739317,28.24910660773045
6159,0.88944306308194587,28.249476696784953
6160,0.88902743171872645,28.249430075349753
6161,0.88944305931639889,28.247240499368036
6162,0.8890274342456066,28.250346446176025
6163,0.88902743414651331,28.247277054505258
6164,0.88819618028892844,28.250778762677861
6165,0.88861180526062733,28.249958793024966
6166,0.88861180793614758,28.243431701723576
6167,0.88861180649929417,28.240754700658329
6168,0.88861180535972073,28.242305454371476
6169,0.8886118091252676,28.246466949792673
6170,0.88819617771250148,28.239575783213475
6171,0.88819617796023487,28.240217232644707
6172,0.88819617900071501,28.239576252519541
6173,0.88861180550836072,28.241671412365694
6174,0.88902743280875318,28.238988472041942
6175,0.88861180555790742,28.250740863042182
6176,0.88902743052960631,28.240320597305363
6177,0.8890274341960599,28.238046164128153
6178,0.88902743558336672,28.238481662715362
6179,0.88944306179373245,28.237024223219823
6180,0.88861180283284047,28.235313165019377
6181,0.88944306050551902,28.236473888926771
6182,0.88861180531017403,28.239074031611036
6183,0.88861180516153404,28.234356113601901
6184,0.88861180803524087,28.232068899761906
6185,0.88861180531017403,28.23439402909251
6186,0.88944306070370571,28.236511289132007
6187,0.88902743295739317,28.237731648204928
6188,0.88902743285829988,28.237192272842673
6189,0.88944306189282574,28.231956450223723
6190,0.88985868934185819,28.23161607014568
6191,0.88944306189282574,28.229179455256919
6192,0.88944306189282574,28.233343516006535
6193,0.88944306308194587,28.23065979086352
6194,0.88944305936594559,28.230749699441176
6195,0.88944305951458558,28.226173549915291
6196,0.88902743543472673,28.232756463270434
6197,0.88902743290784647,28.227024925022647
6198,0.88861180402196061,28.229934175511943
6199,0.88861180526062733,28.228770982991232
6200,0.88819618033847503,28.225468106797013
6201,0.88861180397241391,28.228157175052988
6202,0.88819617900071501,28.226390550063236
6203,0.88819617900071501,28.227382292077628
6204,0.88736492499449005,28.223387907667153
6205,0.88736492127848976,28.224225726805422
6206,0.8881961790998083,28.23054476806945
6207,0.88861180283284047,28.221896332497412
6208,0.88819617652338145,28.221669394476454
6209,0.88819617781159488,28.222826436868036
6210,0.88819617776204818,28.227001263118247
6211,0.8881961790502616,28.218270968518848
6212,0.88819617652338145,28.219651530607482
6213,0.88819617771250148,28.219070011243559
6214,0.88819618162668856,28.222246241391151
6215,0.888196179149355,28.222103864078409
6216,0.88819617781159488,28.214698120840172
6217,0.88819617647383475,28.214736687968596
6218,0.88819617508652804,28.217908204444132
6219,0.88819617776204818,28.218077700037018
6220,0.88819618028892844,28.212588708993305
6221,0.88819617761340819,28.211507015592936
6222,0.88819617900071501,28.212921824340313
6223,0.88819617657292815,28.216016751968752
6224,0.88819617776204818,28.211692935312577
6225,0.88819617657292815,28.208259198830113
6226,0.88861180674702744,28.210146221436766
6227,0.88819618028892844,28.218659918603556
6228,0.88861180531017403,28.207901042199392
6229,0.88861180422014729,28.209534189251197
6230,0.88861180526062733,28.208423685849159
6231,0.88861180664793415,28.207215902910367
6232,0.88861180654884075,28.208823827932203
6233,0.88861180659838745,28.205634389038593
6234,0.88861180407150731,28.204686080032058
6235,0.88861180531017403,28.209443346817892
6236,0.88861180783705418,28.206402828568532
6237,0.88861180540926732,28.208192400405135
6238,0.88861180659838745,28.207065331767424
6239,0.88861180669748074,28.205212409954118
6240,0.88861180531017403,28.204746281218746
6241,0.88861180545881402,28.199668839883525
6242,0.88861180669748074,28.202129925278356
6243,0.88861180402196061,28.199967643566559
6244,0.88861180535972073,28.202666037695067
6245,0.88861180283284047,28.198480509364
6246,0.88861180531017403,28.199518745974114
6247,0.88861180412105389,28.2001149184686
6248,0.88861180669748074,28.199040201239455
6249,0.88902743285829988,28.199862545961551
6250,0.88902743414651331,28.199309288018561
6251,0.88902743300693987,28.196767036457015
6252,0.8890274343447,28.196118821725186
6253,0.88902743043051302,28.199935475489742
6254,0.88861180531017403,28.200545240419661
6255,0.88861180669748074,28.197866614223617
6256,0.88861180669748074,28.193972943528731
6257,0.88861180778750759,28.191387718752434
6258,0.88902743295739317,28.204896137304139
6259,0.88861180397241391,28.195165515243264
6260,0.88902743295739317,28.193543685443778
6261,0.88861180283284047,28.192521600255546
6262,0.88861180412105389,28.191888065607667
6263,0.88819617652338145,28.191165465864657
6264,0.88861180402196061,28.193875673504937
6265,0.88861180783705418,28.186524617107136
6266,0.88861180669748074,28.186626968637469
6267,0.8881961790998083,28.189075561929325
6268,0.88819618038802173,28.188144607734205
6269,0.88861180545881402,28.190146795829335
6270,0.88819617895116831,28.202265408865532
6271,0.88819617523516803,28.184499507533047
6272,0.88819617771250148,28.183062232343335
6273,0.88861180664793415,28.188793513741182
6274,0.88861180783705418,28.184433092797487
6275,0.8881961790502616,28.185690777557451
6276,0.88861180412105389,28.189328457649211
6277,0.88861180659838745,28.184777878961857
6278,0.88861180669748074,28.191650067184334
6279,0.88819618023938174,28.18014196267449
6280,0.88819617890162161,28.181365697262986
6281,0.88861180535972073,28.179696963810464
6282,0.88861180783705418,28.183090431930022
6283,0.88861180550836072,28.179724670308683
6284,0.88861180659838745,28.18100394631859
6285,0.88819617657292815,28.182907179010382
6286,0.88861180535972073,28.17747320776073
6287,0.88861180684612084,28.178103905960807
6288,0.88861180659838745,28.178550238224833
6289,0.88944305941549229,28.178585639122815
6290,0.88861180283284047,28.178516752602949
6291,0.88861180407150731,28.174539142713286
6292,0.88861180659838745,28.17583097741689
6293,0.88819617766295489,28.178380235274037
6294,0.88861180531017403,28.177959261392417
6295,0.88861180788660088,28.17480287369548
6296,0.88861180412105389,28.172228351000044
6297,0.88861180793614758,28.173080079672442
6298,0.88861180288238717,28.172039279319403
6299,0.88861180540926732,28.174699218889522
6300,0.88861180407150731,28.177355056788063
6301,0.88861180659838745,28.170000883310117
6302,0.88861180540926732,28.169610623607809
6303,0.88819617766295489,28.171728031098198
6304,0.88819618028892844,28.167008960435318
6305,0.88861180407150731,28.166022241264209
6306,0.88861180793614758,28.171598813381181
6307,0.88902743300693987,28.167399909827278
6308,0.88861180664793415,28.167243056959247
6309,0.88819617647383475,28.16619820725591
6310,0.88819617637474146,28.169343046218479
6311,0.8881961790502616,28.164634948755836
6312,0.88861180664793415,28.166009133989775
6313,0.88861180540926732,28.161407293127859
6314,0.88861180793614758,28.163228555807745
6315,0.88861180783705418,28.166654612159888
6316,0.88861180684612084,28.163514769087211
6317,0.8890274341960599,28.158094038293449
6318,0.88944306179373245,28.160382022683262
6319,0.88985868820228486,28.168297376815023
6320,0.88944306055506561,28.160966776453844
6321,0.88944306194237244,28.167275042704315
6322,0.88944306184327915,28.161261931916425
6323,0.88944306060461231,28.160162710885849
6324,0.88944306323058586,28.15881092074704
6325,0.889443060802799,28.158010963192606
6326,0.88944306050551902,28.158172653401184
6327,0.88944306050551902,28.163546745319319
6328,0.88944306050551902,28.156541448578871
6329,0.8894430592173056,28.158804919654294
6330,0.88944306065415901,28.158286474391211
6331,0.88902743295739317,28.155092813328515
6332,0.88902743414651331,28.15278390835249
6333,0.88902743543472673,28.165658789085331
6334,0.88902743161963305,28.154027025598541
6335,0.8890274342951533,28.151818759819911
6336,0.8890274341960599,28.154741041479959
6337,0.88902743290784647,28.148415293578594
6338,0.88944306055506561,28.150370799989773
6339,0.88944306308194587,28.150925427799113
6340,0.88944306189282574,28.151235231635773
6341,0.8890274341960599,28.149199088612697
6342,0.88902743305648646,28.147475134008445
6343,0.88902743677248686,28.147804571010624
6344,0.88861180526062733,28.151169122900452
6345,0.88861180550836072,28.143533838260996
6346,0.88861180412105389,28.147146965401031
6347,0.88861180545881402,28.146153539592589
6348,0.88861180798569428,28.148510435870165
6349,0.88861180679657414,28.149821851418004
6350,0.88861180659838745,28.146208189966671
6351,0.88861180659838745,28.147005561581278
6352,0.88861180521108063,28.142106876706244
6353,0.88861180412105389,28.141707222955187
6354,0.88861180422014729,28.14376856422583
6355,0.88861180783705418,28.140269305640622
6356,0.88694929239260389,28.149771321741422
6357,0.88778055016437574,28.139377633631476
6358,0.88819617647383475,28.139645058813436
6359,0.88819617771250148,28.137680768768487
6360,0.88819617900071501,28.14993341307985
6361,0.88861180674702744,28.141260221612921
6362,0.88819617766295489,28.137529355728518
6363,0.88819617791068817,28.138597718299874
6364,0.88736492271534329,28.140785905389318
6365,0.88778055006528234,28.136157719968065
6366,0.88819617900071501,28.136202971536918
6367,0.88819617885207491,28.134205206968542
6368,0.88819618033847503,28.134463927791401
6369,0.88819617781159488,28.138540179156703
6370,0.88819617513607463,28.130689831842311
6371,0.88861180407150731,28.131700621975131
6372,0.88902743157008635,28.133189154582922
6373,0.88902743166917975,28.134849348567666
6374,0.88861180540926732,28.131695538883097
6375,0.88902743290784647,28.12811282467862
6376,0.8890274342456066,28.133988471598002
6377,0.88861180654884075,28.132167717861513
6378,0.88819617781159488,28.129691563936838
6379,0.88902743161963305,28.128908663121045
6380,0.88902743548427343,28.128534724488421
6381,0.88902743558336672,28.126789839784998
6382,0.88861180540926732,28.135579661736365
6383,0.88902743533563333,28.129611236496164
6384,0.88944306169463905,28.127812378424363
6385,0.8890274343447,28.13739580961435
6386,0.88902743305648646,28.123075724639005
6387,0.8890274341960599,28.124913485963841
6388,0.88944306298285247,28.125542685872599
6389,0.88902743300693987,28.122457030209915
6390,0.88902743157008635,28.122462490649394
6391,0.8894430607532523,28.128816637909619
6392,0.88944306055506561,28.120020989269786
6393,0.88944306070370571,28.122065600413436
6394,0.88902743290784647,28.119376215058768
6395,0.88944305802818546,28.120256094167555
6396,0.88985869082825841,28.117791002230753
6397,0.89027431560177062,28.120941404689873
6398,0.89027431575041061,28.118213398300007
6399,0.89068994582541661,28.12028122740989
6400,0.88985868686452474,28.116533842269124
6401,0.89027431579995731,28.118282026384438
6402,0.89027431451174388,28.116436886173037
6403,0.8894430607532523,28.117955673167039
6404,0.89027431718726413,28.11539270554794
6405,0.89068994468584317,28.122982855945057
6406,0.89068994453720318,28.114430888137118
6407,0.89027431698907744,28.112542979239624
6408,0.89027431565131732,28.112562413425714
6409,0.88985869058052502,28.110289228824605
6410,0.88944306050551902,28.11329137179025
6411,0.88944306179373245,28.11110994524492
6412,0.88944306189282574,28.111041816590927
6413,0.89027431698907744,28.1082985751944
6414,0.89027431579995731,28.109571230183615
6415,0.89027431832683745,28.11228462783674
6416,0.89027431441265048,28.112922034259647
6417,0.88944306045597232,28.11211227201365
6418,0.88861180293193387,28.11076453598162
6419,0.88861180412105389,28.107834556750824
6420,0.88902743171872645,28.106223422690224
6421,0.88902743295739317,28.105931767997202
6422,0.88902743295739317,28.105328641528402
6423,0.88944306060461231,28.105606483402394
6424,0.88944306060461231,28.105491262421644
6425,0.88902743414651331,28.106134278320415
6426,0.8890274342951533,28.102083577182228
6427,0.88944306199191914,28.10312497843729
6428,0.88985868681497804,28.101378224437077
6429,0.88985868830137815,28.105160777408287
6430,0.88902743043051302,28.100889760855328
6431,0.88902743171872645,28.09898982757543
6432,0.88902743033141962,28.100564298685253
6433,0.88902743176827304,28.099774900517261
6434,0.8881961790998083,28.099060323371159
6435,0.8881961791989017,28.101429664186906
6436,0.88819617900071501,28.100296605554899
6437,0.88819617662247474,28.103038370857018
6438,0.88819617647383475,28.097429728963824
6439,0.88902743553382002,28.095582001227097
6440,0.88902743300693987,28.095636175953143
6441,0.8890274341960599,28.093556947145281
6442,0.88902743687158015,28.092228988558674
6443,0.88902743157008635,28.107871013587452
6444,0.8894430592173056,28.094347304536814
6445,0.88944306179373245,28.094520188329227
6446,0.88902743295739317,28.093649115051118
6447,0.88861180545881402,28.090200928381257
6448,0.88861180669748074,28.090663535735654
6449,0.88902743672294016,28.094095561470674
6450,0.88902743414651331,28.08847831986095
6451,0.88902743414651331,28.08630156259386
6452,0.88902743543472673,28.088946462173016
6453,0.88861180535972073,28.097075726325969
6454,0.88944306045597232,28.103075671176164
6455,0.88902743300693987,28.096532851779649
6456,0.88902743171872645,28.08602950460001
6457,0.88944306184327915,28.089372890152141
6458,0.88944305941549229,28.092441465293778
6459,0.88944306050551902,28.08715130305746
6460,0.89027431693953074,28.086125460249725
6461,0.89068994329853646,28.087102130563281
6462,0.89068994468584317,28.082987778204636
6463,0.8894430592173056,28.091264491663907
6464,0.88944305936594559,28.082039339187634
6465,0.88944306189282574,28.08163718511339
6466,0.88985868810319146,28.086724600787967
6467,0.88985868701316473,28.080939991317585
6468,0.88944305946503888,28.081147524484077
6469,0.88985869058052502,28.082914628292855
6470,0.88985868939140489,28.08043016796794
6471,0.88985868949049829,28.078034490520324
6472,0.88985868681497804,28.080964547440299
6473,0.88985868810319146,28.083010082926634
6474,0.88985868810319146,28.075289814252212
6475,0.88944306179373245,28.08109480682652
6476,0.88944306179373245,28.079702084003046
6477,0.88944306422151931,28.077392050155677
6478,0.8894430643206126,28.076166420902496
6479,0.88944305926685219,28.076399669187424
6480,0.8894430592173056,28.084329758895404
6481,0.88944306189282574,28.073263645568492
6482,0.88944305941549229,28.075074412281673
6483,0.88944305931639889,28.0733183879012
6484,0.88944306332967926,28.077652779798754
6485,0.88944306303239917,28.070598725963411
6486,0.88902743285829988,28.075115943490122
6487,0.88861180540926732,28.073311086703814
6488,0.88861180526062733,28.070920574793892
6489,0.88861180669748074,28.068748209343685
6490,0.8890274341960599,28.07675419503812
6491,0.88902743414651331,28.069398483631517
6492,0.8890274342951533,28.068938898227657
6493,0.88902743538518003,28.071450950895265
6494,0.88985868805364476,28.064128686265953
6495,0.8894430591677589,28.065716481862818
6496,0.88944306060461231,28.064842663302784
6497,0.88944306184327915,28.069720598824897
6498,0.88985868810319146,28.072509825873752
6499,0.88944305936594559,28.06890294557795
6500,0.88985868830137815,28.063572637061725
6501,0.88985868949049829,28.065575062980873
6502,0.89027431307489047,28.070052590057042
6503,0.89027431436310389,28.069130999786299
6504,0.88985869067961831,28.061781555835346
6505,0.88944305931639889,28.063715198291707
6506,0.8890274342456066,28.05940256094992
6507,0.88902743300693987,28.063327209016034
6508,0.88902743414651331,28.059467721560154
6509,0.88902743682203345,28.058791194671606
6510,0.8890274342456066,28.058628185332466
6511,0.88944306174418575,28.059300784953713
6512,0.88985869077871171,28.070492072989321
6513,0.88902743290784647,28.064718517579344
6514,0.88944306298285247,28.065970515174264
6515,0.88902743280875318,28.060107266020992
6516,0.8890274342456066,28.060883224753667
6517,0.88944306070370571,28.06012734074644
6518,0.8890274341960599,28.056491068572871
6519,0.8886118091252676,28.063663460469108
6520,0.88861180545881402,28.057084877096607
6521,0.88944306050551902,28.055689763348994
6522,0.88944306050551902,28.056332227496039
6523,0.8894430592173056,28.05163885768215
6524,0.8894430592173056,28.055722548182764
6525,0.8894430592173056,28.054884137655435
6526,0.88861180531017403,28.054432184817092
6527,0.88902743439424659,28.052582280197843
6528,0.88944306303239917,28.050028183414653
6529,0.88944306189282574,28.054704658210227
6530,0.88985868825183145,28.056250197235386
6531,0.88985868830137815,28.052546995040881
6532,0.88944306184327915,28.049044329230227
6533,0.88985868681497804,28.047114453113583
6534,0.88985868810319146,28.045648562145153
6535,0.88985868825183145,28.043741779533505
6536,0.88985868820228486,28.047751039043625
6537,0.88985868681497804,28.047131979951043
6538,0.88985868696361803,28.048308339994943
6539,0.88985868939140489,28.044477630830862
6540,0.88985868686452474,28.042814221465381
6541,0.88985869067961831,28.0445679801757
6542,0.88985868696361803,28.042977148358858
6543,0.8898586892427649,28.041970437700712
6544,0.89027431575041061,28.04996468598706
6545,0.89027431322353046,28.042399847993035
6546,0.8898586892923116,28.043449013409571
6547,0.88985868810319146,28.050376005798999
6548,0.88985869072916501,28.056067418378291
6549,0.89027431565131732,28.037405058431904
6550,0.88944306060461231,28.041175287362446
6551,0.88985869053097832,28.035976498699743
6552,0.88985868691407133,28.040633952330275
6553,0.88944306308194587,28.047011411100851
6554,0.88902743548427343,28.037611532488764
6555,0.88944306040642562,28.042538375727652
6556,0.88944306055506561,28.039682215486877
6557,0.88944306199191914,28.044036806571118
6558,0.88944305797863876,28.032492330841293
6559,0.88944306045597232,28.040613195842639
6560,0.88944306179373245,28.031522928429759
6561,0.88985868805364476,28.033694135676992
6562,0.89027431693953074,28.030483345735696
6563,0.89027431703862403,28.03418736128835
6564,0.89027431589905059,28.031141802755279
6565,0.88985868949049829,28.026933237204229
6566,0.88985868686452474,28.028678063244396
6567,0.88985868939140489,28.035098829768838
6568,0.88944306318103916,28.03494147429938
6569,0.88944306055506561,28.028156014154678
6570,0.8894430643206126,28.02981938229733
6571,0.8894430592173056,28.028401792594423
6572,0.88944306174418575,28.028821778713617
6573,0.88944306174418575,28.033999577028396
6574,0.88944305807773216,28.023258537425662
6575,0.88944306169463905,28.025565016596691
6576,0.88944305936594559,28.024996300092461
6577,0.88944306174418575,28.031069215693677
6578,0.88944306065415901,28.022105408031944
6579,0.88944306050551902,28.02957290624046
6580,0.88985868815273816,28.02131992761829
6581,0.88944306055506561,28.021513145364331
6582,0.88985868557631131,28.022093990893534
6583,0.88985868944095159,28.020802457433685
6584,0.88985868944095159,28.021148488210422
6585,0.88985868944095159,28.020932407648683
6586,0.88944306070370571,28.019247229457992
6587,0.88985868820228486,28.017510107330551
6588,0.88985868815273816,28.021798511990287
6589,0.89027431579995731,28.018742121365896
6590,0.88985868939140489,28.016409603635768
6591,0.88985868939140489,28.019872299156283
6592,0.88944306179373245,28.016495730811521
6593,0.88985868815273816,28.01640033167001
6594,0.88944306060461231,28.022903410672942
6595,0.88944306189282574,28.014378259901395
6596,0.89027431317398376,28.018648065137349
6597,0.88985868686452474,28.015599552829961
6598,0.89027431708817073,28.012336940242168
6599,0.89027431446219718,28.016981342090535
6600,0.89027431693953074,28.012400759524933
6601,0.89027431832683745,28.010066846560559
6602,0.88985868820228486,28.009531618849199
6603,0.88944305802818546,28.013146531254872
6604,0.88902743176827304,28.015163830688174
6605,0.8890274341960599,28.013615166655402
6606,0.8890274342951533,28.013057191869365
6607,0.88944306055506561,28.008425825948233
6608,0.88902743295739317,28.012332117171063
6609,0.88902743414651331,28.006740933146361
6610,0.88944306179373245,28.012236453252143
6611,0.8894430643701593,28.01054714643648
6612,0.88902743553382002,28.008108619442606
6613,0.88985868800409818,28.004374969431687
6614,0.88985868934185819,28.008917945677901
6615,0.88985868805364476,28.006253349513486
6616,0.89027431579995731,28.008837851304762
6617,0.89027431703862403,28.004099713497528
6618,0.89027431436310389,28.004336363458673
6619,0.89027431570086391,28.00415499172702
6620,0.89027431703862403,28.006046512378621
6621,0.89027431565131732,28.005102695075056
6622,0.89027431461083717,28.002626224051689
6623,0.89027431570086391,28.002424198889475
6624,0.89027431713771743,28.003896521412127
6625,0.89027431579995731,27.998510032520628
6626,0.88944305926685219,28.002005401890376
6627,0.88985868949049829,28.00207311514508
6628,0.88985868944095159,28.003245749279348
6629,0.88985869072916501,28.0017028263184
6630,0.88985868820228486,28.001558597149298
6631,0.88944306174418575,27.996717611552274
6632,0.88985868830137815,28.001118958838664
6633,0.88985868944095159,27.99780892414147
6634,0.89027431575041061,27.995033505155163
6635,0.88985869072916501,27.9933830619552
6636,0.89027431708817073,27.998990798531626
6637,0.88985868795455147,27.992966430740164
6638,0.89027431575041061,27.994905043718525
6639,0.89027431332262374,27.990952029588911
