epoch,acc,loss
7226,0.92975893485377659,13.933402770574352
7227,0.92975893861932346,13.934449918846834
7228,0.92975893738065674,13.933041020422703
7229,0.9297589361915366,13.933203552131939
7230,0.92975893485377659,13.93321834320043
7231,0.92975893747975003,13.933128122280561
7232,0.92975893733111004,13.932730873723081
7233,0.92975893609244331,13.932854764578448
7234,0.92975893604289661,13.932409322965373
7235,0.92975893743020344,13.932400532989629
7236,0.92975893747975003,13.932311139697347
7237,0.92975893990753689,13.932291236205192
7238,0.92975893747975003,13.931742817980988
7239,0.92975893604289661,13.93151827564065
7240,0.9297589362410833,13.931599882574549
7241,0.92975893747975003,13.931981065326795
7242,0.92975893871841686,13.931501979938865
7243,0.92975893743020344,13.931314717306263
7244,0.92975893866887016,13.931714105487167
7245,0.92975893871841686,13.931048057917645
7246,0.92975893480422989,13.931332319454659
7247,0.92975893876796356,13.931504659422814
7248,0.92975893629063,13.931020062859615
7249,0.92975893861932346,13.930739638216775
7250,0.92975893743020344,13.930512081853371
7251,0.92975893866887016,13.930498526677031
7252,0.9297589362410833,13.9303462796675
7253,0.92975893866887016,13.931111325448686
7254,0.92975893747975003,13.930497001432322
7255,0.92975893495286988,13.93013721332883
7256,0.92975893743020344,13.930110780774605
7257,0.92975893743020344,13.929684077712366
7258,0.92975893743020344,13.929981421948668
7259,0.92975893866887016,13.929623063167531
7260,0.9297589361915366,13.929518887526971
7261,0.92975893733111004,13.929239667066414
7262,0.92975893733111004,13.929051660044632
7263,0.92975893738065674,13.929193945398751
7264,0.92975893614199001,13.929225203402321
7265,0.92975893738065674,13.929032179086484
7266,0.92975894000663029,13.928693259247916
7267,0.92975893733111004,13.929106447960274
7268,0.92975893614199001,13.929905394366257
7269,0.92975893609244331,13.929007324891
7270,0.92975893614199001,13.928214067235551
7271,0.92975893990753689,13.928301983244301
7272,0.92975893733111004,13.928205814345718
7273,0.9297589361915366,13.927849881369575
7274,0.92975894000663029,13.927774595798102
7275,0.92975893490332318,13.928261710917662
7276,0.92975893733111004,13.927895286731292
7277,0.92975893733111004,13.928528952975126
7278,0.92975893743020344,13.92718452269696
7279,0.92975893995708359,13.927963529540813
7280,0.9297589361915366,13.92712385141146
7281,0.92975893871841686,13.926751509370748
7282,0.92975893747975003,13.927517832266918
7283,0.92975893995708359,13.926934254139736
7284,0.92975893485377659,13.926673876872583
7285,0.92975893609244331,13.926786599115639
7286,0.9297589361915366,13.926073759273995
7287,0.92975893480422989,13.927000264970838
7288,0.92975893738065674,13.927134643865445
7289,0.92975893747975003,13.92619650025023
7290,0.92975893757884343,13.925736556524846
7291,0.92975893747975003,13.925767888253862
7292,0.92975893871841686,13.925874854362913
7293,0.9297589361915366,13.926008336264594
7294,0.9297589398579903,13.925658748235092
7295,0.92975893757884343,13.926669749436732
7296,0.92975893990753689,13.926144198784705
7297,0.92975893743020344,13.925323642499231
7298,0.92975893861932346,13.924524415857279
7299,0.92975893609244331,13.924892046604173
7300,0.9297589362410833,13.92483929882224
7301,0.92975893876796356,13.924619814206041
7302,0.92975893480422989,13.924609456970012
7303,0.92975893614199001,13.924044028779218
7304,0.92975893743020344,13.924673397543028
7305,0.92975893733111004,13.925330156102738
7306,0.92975894129484371,13.924117891370308
7307,0.92975893743020344,13.924178748951292
7308,0.92975893747975003,13.924211207173412
7309,0.92975893752929673,13.925057254229996
7310,0.92975893871841686,13.923680567087377
7311,0.92975893738065674,13.923453508965293
7312,0.92975893490332318,13.923617118017335
7313,0.92975893485377659,13.923794453875383
7314,0.9297589362410833,13.92313594136353
7315,0.92975893743020344,13.923050002068752
7316,0.92975894005617699,13.92330070584393
7317,0.92975893738065674,13.923739713128169
7318,0.9297589361915366,13.92310202369468
7319,0.9297589362410833,13.922572211236233
7320,0.92975893866887016,13.922867455486447
7321,0.92975893876796356,13.923351533593284
7322,0.92975893752929673,13.923108504399199
7323,0.92975893614199001,13.922524316253408
7324,0.92975893881751015,13.922050843908702
7325,0.92975893995708359,13.921891005556482
7326,0.92975893743020344,13.922144827204551
7327,0.92975893743020344,13.922115183233323
7328,0.92975893876796356,13.921850415338403
7329,0.92975893609244331,13.921288705922521
7330,0.92975893995708359,13.921189325606932
7331,0.9297589361915366,13.921247972217284
7332,0.92975893733111004,13.920465705598877
7333,0.92975893861932346,13.920695457077978
7334,0.92975893866887016,13.920735849109374
7335,0.9297589361915366,13.920915021761596
7336,0.92975893990753689,13.920723010576079
7337,0.92975893738065674,13.920218944945933
7338,0.92975893485377659,13.92014719978136
7339,0.92975893752929673,13.920647415833383
7340,0.92934331112074431,13.920118488873031
7341,0.92934331117029101,13.920476917415883
7342,0.92975893876796356,13.91994920573627
7343,0.92975893743020344,13.919841460357183
7344,0.9297589361915366,13.919802041026026
7345,0.92975893738065674,13.919735429689275
7346,0.92975893733111004,13.919220319511686
7347,0.92934330854431746,13.919228159776848
7348,0.92934331354853117,13.918602770601623
7349,0.92892768228440514,13.919073663744843
7350,0.92892768357261857,13.919760299739695
7351,0.92892768213576504,13.919215391401638
7352,0.92892768218531174,13.918499173666177
7353,0.92892768347352517,13.919191305774108
7354,0.92892768347352517,13.918498273898638
7355,0.92934330973343759,13.919438672085553
7356,0.92934331117029101,13.918115282891099
7357,0.92934331240895784,13.918193265386948
7358,0.92934330973343759,13.917938436950532
7359,0.92934330983253088,13.918185642730764
7360,0.92975893614199001,13.917780884483509
7361,0.92975893866887016,13.917335789300756
7362,0.92975893876796356,13.917501885595662
7363,0.92975893871841686,13.917046769697865
7364,0.92975893738065674,13.917076573803934
7365,0.92975893614199001,13.917072304070045
7366,0.92975893995708359,13.916816172358004
7367,0.92975893995708359,13.916604136390083
7368,0.92975893995708359,13.916785800645279
7369,0.92975893866887016,13.916214835911321
7370,0.92975893609244331,13.916503215371225
7371,0.92975893495286988,13.916831236924118
7372,0.92975893614199001,13.916244670141763
7373,0.92975893614199001,13.916129767845199
7374,0.92975893752929673,13.916695655829097
7375,0.92975893743020344,13.915842010295103
7376,0.9297589362410833,13.915726278785458
7377,0.92975893747975003,13.915710424643601
7378,0.92975893738065674,13.915974655848984
7379,0.92975893881751015,13.915226011204897
7380,0.92975893861932346,13.915748938657993
7381,0.92975893866887016,13.91521338195674
7382,0.9297589361915366,13.915278233395748
7383,0.92975893733111004,13.914743167801094
7384,0.92975893871841686,13.914724556089736
7385,0.92975894000663029,13.914553000148098
7386,0.92975893871841686,13.915004008825084
7387,0.92975893990753689,13.915012011603325
7388,0.92975893614199001,13.914214702615714
7389,0.9297589362410833,13.914321591035584
7390,0.92975893743020344,13.914124872519984
7391,0.92975893990753689,13.914102438580267
7392,0.92975893614199001,13.913589250813498
7393,0.92975893866887016,13.913464691276264
7394,0.92975893757884343,13.913686823666541
7395,0.92975893738065674,13.913545001276512
7396,0.92975893743020344,13.913406022469005
7397,0.92975893866887016,13.913547468304337
7398,0.92975893876796356,13.913175012900844
7399,0.92975893871841686,13.91305415786908
7400,0.92975893490332318,13.912641686988888
7401,0.92975893495286988,13.913130778426046
7402,0.92975893866887016,13.915001180304751
7403,0.92975893738065674,13.91340079192608
7404,0.92975893871841686,13.912467385765323
7405,0.92975893609244331,13.912579874940842
7406,0.92975893990753689,13.912413452034283
7407,0.9297589362410833,13.912194510449595
7408,0.92975893743020344,13.911873943490578
7409,0.92975893614199001,13.911989468093326
7410,0.9297589361915366,13.911764756897936
7411,0.92975893743020344,13.911748122693297
7412,0.92975893861932346,13.911575300735132
7413,0.92975893733111004,13.912613908747089
7414,0.92975893866887016,13.911332596567206
7415,0.92975893743020344,13.911210225407322
7416,0.92975893871841686,13.910950656741832
7417,0.92975893861932346,13.910931858338619
7418,0.92975893871841686,13.910881731377378
7419,0.92975893733111004,13.911258152100014
7420,0.92975893747975003,13.911836965026602
7421,0.92975893609244331,13.91031156414663
7422,0.92975893614199001,13.910356397541582
7423,0.92975893861932346,13.910639334002436
7424,0.9297589361915366,13.910526606210151
7425,0.92975893861932346,13.910211429136154
7426,0.92975893743020344,13.910539935453674
7427,0.92975893871841686,13.910405438043432
7428,0.92975893871841686,13.909917083860732
7429,0.92975894005617699,13.909965705395933
7430,0.92975893500241658,13.909268598009524
7431,0.92975893871841686,13.910049660445647
7432,0.92975893871841686,13.909517410291004
7433,0.92975893738065674,13.909096729725674
7434,0.92975894124529701,13.909639861121935
7435,0.92975893738065674,13.908885598281772
7436,0.92975893743020344,13.909672488991855
7437,0.92975893876796356,13.911367565418221
7438,0.92975893752929673,13.908680750148452
7439,0.92975893738065674,13.908882153797229
7440,0.92975893743020344,13.908270754223551
7441,0.92975893614199001,13.90823749849822
7442,0.92975893752929673,13.907928442221726
7443,0.92975893743020344,13.90757612734166
7444,0.92975893738065674,13.908273069044004
7445,0.9297589361915366,13.908302825585269
7446,0.92975893743020344,13.908169686942921
7447,0.92975893743020344,13.908163504311172
7448,0.92975893990753689,13.907830763933367
7449,0.92975893871841686,13.907353820547103
7450,0.92975893747975003,13.907389192906203
7451,0.92975893861932346,13.906834151283068
7452,0.92975893871841686,13.907236228460881
7453,0.92975893738065674,13.906617447622398
7454,0.92975893738065674,13.90746742154991
7455,0.92975893876796356,13.906530955783149
7456,0.92975893743020344,13.90683623065774
7457,0.92975893861932346,13.907137213601535
7458,0.92975893743020344,13.906981124148603
7459,0.92975893738065674,13.906239141748037
7460,0.92975893629063,13.906072002991179
7461,0.92975893990753689,13.906440206101212
7462,0.92975893490332318,13.906052092364304
7463,0.9297589361915366,13.905658821809917
7464,0.92975893990753689,13.906025112022089
7465,0.92975893995708359,13.905554591469832
7466,0.92975893604289661,13.905832030628487
7467,0.92975893752929673,13.905685052213725
7468,0.92975893861932346,13.905112280413595
7469,0.92975893876796356,13.904731157513726
7470,0.92975893743020344,13.905151901498796
7471,0.92975893757884343,13.904825814644298
7472,0.92975893747975003,13.904586880779821
7473,0.92975893485377659,13.90656811737162
7474,0.92975893861932346,13.904503718476839
7475,0.92975893733111004,13.904384594407562
7476,0.92975893743020344,13.904100378453483
7477,0.9297589362410833,13.903605284338084
7478,0.92975893743020344,13.904230531611645
7479,0.92975893733111004,13.903983827243719
7480,0.92975893752929673,13.903885987235027
7481,0.92975893495286988,13.903359989473845
7482,0.92975893747975003,13.90410785881163
7483,0.9297589361915366,13.903877011756547
7484,0.92975893886705685,13.902995275242173
7485,0.92975893609244331,13.902894404166357
7486,0.92975893614199001,13.903568001459364
7487,0.92975893876796356,13.902983969088305
7488,0.92975893881751015,13.902987587184382
7489,0.92975893871841686,13.902317810534242
7490,0.92975893871841686,13.902273552277043
7491,0.92975893747975003,13.902456170206554
7492,0.92975893485377659,13.902291234492859
7493,0.9297589398579903,13.90201052604669
7494,0.92975893757884343,13.902511587166726
7495,0.92975893495286988,13.901438681363862
7496,0.92975893743020344,13.90323257684113
7497,0.92975893866887016,13.901770410593212
7498,0.9297589362410833,13.90235892951439
7499,0.92975893861932346,13.901413035214393
7500,0.92975893490332318,13.901060312069761
7501,0.9297589361915366,13.901296060677875
7502,0.92975893629063,13.901099435706389
7503,0.92975893990753689,13.901236060056108
7504,0.92975893733111004,13.901384185179015
7505,0.92975893876796356,13.90099007629496
7506,0.92975893866887016,13.900259359618177
7507,0.92975893614199001,13.900482082604768
7508,0.92975893871841686,13.90064125346424
7509,0.92975893743020344,13.900215575423521
7510,0.92975893747975003,13.90065838472108
7511,0.92975893871841686,13.900114887075828
7512,0.9297589362410833,13.900041109308638
7513,0.9297589362410833,13.899608657247111
7514,0.92975894000663029,13.899681219733564
7515,0.92975893743020344,13.899837159357364
7516,0.92975893743020344,13.899389563455051
7517,0.92975893871841686,13.899536239040561
7518,0.92975893609244331,13.899264323741123
7519,0.92975893747975003,13.899467438137343
7520,0.92975893743020344,13.899934358033951
7521,0.92975893614199001,13.898626135669939
7522,0.92975893866887016,13.898658855894855
7523,0.9297589362410833,13.898587809536522
7524,0.92975894119575042,13.89856181537124
7525,0.92975894000663029,13.898356604159918
7526,0.92975893743020344,13.899008785003637
7527,0.92975893743020344,13.898155163252046
7528,0.92975893876796356,13.898056914186041
7529,0.92975893747975003,13.897984126559516
7530,0.92975893738065674,13.897738960120249
7531,0.92975893861932346,13.898454674857909
7532,0.92975893881751015,13.897880680245949
7533,0.92975894119575042,13.897354865609262
7534,0.92975893881751015,13.89798079226677
7535,0.92975893738065674,13.89736465365314
7536,0.9297589361915366,13.897137639528498
7537,0.92975893733111004,13.897087058323379
7538,0.92975893743020344,13.896940932111352
7539,0.92975893609244331,13.89692704794512
7540,0.92975893871841686,13.89696370296843
7541,0.92975893614199001,13.89636938867228
7542,0.92934330983253088,13.89674620656103
7543,0.92934330983253088,13.896219289610015
7544,0.92975893629063,13.896370457294873
7545,0.92975893733111004,13.896300903678634
7546,0.92934331112074431,13.895830745808006
7547,0.92934331112074431,13.895664085077426
7548,0.92934330988207758,13.895921870459146
7549,0.92934330978298429,13.895983239758143
7550,0.92934331107119772,13.895943556045951
7551,0.92934330993162428,13.895894849686849
7552,0.92934331230986444,13.895543361245249
7553,0.92934331117029101,13.89544377124815
7554,0.92934330978298429,13.894908822187263
7555,0.92934330978298429,13.894918544829537
7556,0.92934330720655733,13.894726766711557
7557,0.92934331230986444,13.894581288173608
7558,0.92934330854431746,13.894035883179725
7559,0.92934331112074431,13.894125874203041
7560,0.92934331112074431,13.894370180115736
7561,0.92975893871841686,13.89428186297714
7562,0.92975893604289661,13.893832119523934
7563,0.92975893743020344,13.894440228405934
7564,0.92934330854431746,13.894243473027611
7565,0.92934330854431746,13.89392959724737
7566,0.92975893743020344,13.893558720202616
7567,0.92975893990753689,13.8932421534436
7568,0.92934331107119772,13.893413608706403
7569,0.92975893743020344,13.894112754244658
7570,0.92975893747975003,13.893825309829522
7571,0.92934330864341086,13.893199771617912
7572,0.92934331107119772,13.892793787784212
7573,0.92975893747975003,13.892691437046626
7574,0.92975893738065674,13.892684775992224
7575,0.92975893861932346,13.892459036604325
7576,0.92975893738065674,13.892449793177452
7577,0.9297589361915366,13.892413754514724
7578,0.92975893861932346,13.893972860607423
7579,0.92975893871841686,13.892580977302735
7580,0.92975893861932346,13.892170301201139
7581,0.92975893609244331,13.891615287720512
7582,0.92975893743020344,13.891780873090152
7583,0.92975893614199001,13.89155758566789
7584,0.92975893609244331,13.891273223848414
7585,0.92975893876796356,13.8912901921958
7586,0.92975894129484371,13.891570478900709
7587,0.92975893866887016,13.891315853407455
7588,0.92975893876796356,13.891235024950847
7589,0.92975893752929673,13.890808268774576
7590,0.92975893738065674,13.890800569618333
7591,0.92975893995708359,13.890697751952922
7592,0.92975893876796356,13.89111140957497
7593,0.92975893738065674,13.890652579262369
7594,0.92975893757884343,13.890514547390831
7595,0.92975894119575042,13.890051834601119
7596,0.92975893743020344,13.889980435074119
7597,0.92975893609244331,13.890050909069311
7598,0.9297589361915366,13.889867408416317
7599,0.92975893743020344,13.889509188365857
7600,0.92975893743020344,13.889741900753995
7601,0.92975893886705685,13.890527706193804
7602,0.92975893629063,13.889496680407948
7603,0.92975893629063,13.889054495794815
7604,0.92975893861932346,13.889142512878774
7605,0.92975893871841686,13.888733293845668
7606,0.92975893752929673,13.888836509469936
7607,0.92975893861932346,13.888723424148877
7608,0.9297589361915366,13.88885473788825
7609,0.92975893629063,13.888657317791793
7610,0.92975893747975003,13.888391200641939
7611,0.92975893604289661,13.888649249215574
7612,0.92975893861932346,13.888370482206147
7613,0.9297589361915366,13.888939779793731
7614,0.92975893871841686,13.888043754812291
7615,0.92975893871841686,13.888058701259141
7616,0.92975893743020344,13.887448245054072
7617,0.92975893752929673,13.887949703340221
7618,0.92975893738065674,13.8891622292827
7619,0.92975893871841686,13.888065726580663
7620,0.92975893490332318,13.887179513425503
7621,0.92975893738065674,13.887027816582203
7622,0.92975893752929673,13.887368225199127
7623,0.92975893614199001,13.886814008032593
7624,0.92975893743020344,13.887848809671125
7625,0.92934330978298429,13.88695964908362
7626,0.92975893871841686,13.886449988247055
7627,0.92975893752929673,13.886456826480348
7628,0.92975893752929673,13.886412266186646
7629,0.92975893743020344,13.886470006687485
7630,0.92975893738065674,13.885931242136587
7631,0.92975893743020344,13.886076189137853
7632,0.92975893743020344,13.886461548079874
7633,0.92975893990753689,13.886026748298905
7634,0.92975893614199001,13.885984360131243
7635,0.92975893614199001,13.885361757857147
7636,0.92975893614199001,13.885735911324137
7637,0.92975893738065674,13.885169015759146
7638,0.92975893871841686,13.884915378821065
7639,0.92975893614199001,13.885355656878312
7640,0.92975893871841686,13.884507875291883
7641,0.92975893490332318,13.88450758276834
7642,0.92934330859386416,13.884779472699883
7643,0.92934330983253088,13.885102043722632
7644,0.92934330983253088,13.884759477249107
7645,0.92934330725610403,13.884253436886858
7646,0.92892768089709832,13.884505490709719
7647,0.92892768223485844,13.884126955731551
7648,0.92892768218531174,13.884286644254638
7649,0.92892767960888489,13.88436242450007
7650,0.92892768347352517,13.883906753679563
7651,0.92892768228440514,13.8839545547219
7652,0.92892768223485844,13.883837634092158
7653,0.92892768362216527,13.884404367936817
7654,0.92934330978298429,13.883116840226196
7655,0.92934331112074431,13.88324202999708
7656,0.92934330854431746,13.883263401656178
7657,0.92934331102165102,13.882727440654092
7658,0.92934330859386416,13.882685798461102
7659,0.92934330983253088,13.883135413489338
7660,0.92934331102165102,13.882651404351467
7661,0.92934330983253088,13.882468268758341
7662,0.92934330973343759,13.882219870687026
7663,0.92934330983253088,13.882255935510395
7664,0.92934331107119772,13.882536268987362
7665,0.92934331117029101,13.882396124049414
7666,0.92892768352307187,13.882316196945837
7667,0.92892768228440514,13.881778117724487
7668,0.92892768352307187,13.881766305005462
7669,0.92934331107119772,13.88228643644084
7670,0.92892768223485844,13.881930562920701
7671,0.92892768094664502,13.881766269331859
7672,0.92892768089709832,13.88202743894937
7673,0.928927684712192,13.881433004948464
7674,0.92892768352307187,13.881207486736903
7675,0.92892768223485844,13.88087559697634
7676,0.92892768228440514,13.880708952893443
7677,0.92934330720655733,13.881495776220055
7678,0.92934330859386416,13.880386820259634
7679,0.92934330983253088,13.880259376709796
7680,0.92934331117029101,13.880418415973311
7681,0.92934331112074431,13.879960524669213
7682,0.92892768218531174,13.880083080935458
7683,0.92892768228440514,13.880319854565094
7684,0.92934331121983771,13.879655557380353
7685,0.92934331107119772,13.879819973052193
7686,0.92934330854431746,13.879571445366787
7687,0.92934331121983771,13.879533303150611
7688,0.92892768228440514,13.87959931358534
7689,0.92934330993162428,13.879128311835817
7690,0.92934331102165102,13.879266921223349
7691,0.92934331107119772,13.878667133803775
7692,0.92934331112074431,13.878699660202114
7693,0.92934331102165102,13.879181915784219
7694,0.92934330859386416,13.878623961609597
7695,0.92934331107119772,13.878502855277121
7696,0.92934330864341086,13.878580884545025
7697,0.92934331107119772,13.879069933173861
7698,0.92934330988207758,13.878136192473985
7699,0.92934330864341086,13.878131511304543
7700,0.92934331235941114,13.877631497402936
7701,0.92934330854431746,13.877514110638119
7702,0.92934331102165102,13.878018289631045
7703,0.92934330864341086,13.877466718653094
7704,0.92934330854431746,13.877692209118521
7705,0.92934331102165102,13.877070914083784
7706,0.92934330983253088,13.877079814647697
7707,0.92934331121983771,13.877032880077536
7708,0.92934330849477076,13.877427530011236
7709,0.92934330978298429,13.877138050615242
7710,0.92934330983253088,13.876675424234925
7711,0.92934330993162428,13.877081094933667
7712,0.92934330983253088,13.876544678894955
7713,0.92934331235941114,13.876672703528147
7714,0.92934331107119772,13.875868261405456
7715,0.92934331117029101,13.875884922563484
7716,0.92934330844522417,13.875641415739496
7717,0.92934330859386416,13.875889207359561
7718,0.92934330978298429,13.875460595363196
7719,0.92934330988207758,13.875186813937955
7720,0.92934331230986444,13.875014800581452
7721,0.92934331112074431,13.875422247032869
7722,0.92934331112074431,13.874889952484409
7723,0.92934330988207758,13.875469011162483
7724,0.92934331121983771,13.874313109533448
7725,0.92934331354853117,13.875280951423042
7726,0.92934330864341086,13.875079896186454
7727,0.92934330859386416,13.875721193410314
7728,0.92934330973343759,13.874696450538668
7729,0.92934330983253088,13.874435992807721
7730,0.92934330720655733,13.874856712614013
7731,0.92934330730565073,13.874241578806863
7732,0.92934331102165102,13.874197134254183
7733,0.92934330854431746,13.874029322851724
7734,0.92934330983253088,13.873555621799586
7735,0.92934330859386416,13.87367641578985
7736,0.92934330993162428,13.873277787853061
7737,0.92934330983253088,13.873879002216748
7738,0.92934331003071757,13.873163909785269
7739,0.92934331107119772,13.873052874507254
7740,0.92934331359807787,13.873192588190982
7741,0.92934330859386416,13.872497963687328
7742,0.92934330730565073,13.872851526350749
7743,0.92934330983253088,13.873182419628673
7744,0.92934331102165102,13.872435381089462
7745,0.92934330869295745,13.872359290880059
7746,0.92934330993162428,13.872222507188248
7747,0.92934330859386416,13.87175052481102
7748,0.92934331112074431,13.872485061734295
7749,0.92934331235941114,13.872024773956831
7750,0.92934330993162428,13.871833978052052
7751,0.92934331240895784,13.871740206419579
7752,0.92934331240895784,13.871440537849864
7753,0.92934331250805113,13.871115285757671
7754,0.92934330973343759,13.871124682581039
7755,0.92934330983253088,13.871193647186457
7756,0.92934331107119772,13.87076331651518
7757,0.92934330993162428,13.871283582717503
7758,0.92934330983253088,13.870963377250995
7759,0.92934331112074431,13.871037868490243
7760,0.92934331235941114,13.870471880620258
7761,0.92934331112074431,13.870588706913138
7762,0.92934331240895784,13.87046309143726
7763,0.92934331235941114,13.870171902482944
7764,0.92934330730565073,13.870044275412239
7765,0.92975893743020344,13.869704606428012
7766,0.92934330859386416,13.869794633124931
7767,0.92934330978298429,13.869804808821959
7768,0.92934330973343759,13.86958559968525
7769,0.92934330740474402,13.869562170452014
7770,0.92975893995708359,13.869397078567212
7771,0.92975893733111004,13.870714193171297
7772,0.92975893733111004,13.870198769066002
7773,0.92975893743020344,13.868446864590284
7774,0.92975893871841686,13.868791383599007
7775,0.92975893743020344,13.868834093621841
7776,0.92934330988207758,13.868640293999702
7777,0.92934331230986444,13.86923386152843
7778,0.92934330988207758,13.868906996196642
7779,0.92934331107119772,13.868772226874272
7780,0.92934331107119772,13.868400312916794
7781,0.92934331102165102,13.86840848217185
7782,0.92934330844522417,13.868097978339826
7783,0.92934330978298429,13.868831487863339
7784,0.92934331230986444,13.867915929602466
7785,0.92934330978298429,13.868220892927592
7786,0.92892768228440514,13.867953800699262
7787,0.92892768357261857,13.867826910486642
7788,0.92934330854431746,13.867385690249906
7789,0.92934331107119772,13.867275497661664
7790,0.92934331235941114,13.867871569873687
7791,0.92934331240895784,13.867271142707501
7792,0.92934331112074431,13.867139617304751
7793,0.92934331112074431,13.866530826660561
7794,0.92934331240895784,13.866500447020368
7795,0.92934330849477076,13.866635711413071
7796,0.92934330983253088,13.866146135211288
7797,0.92934331235941114,13.866541636554976
7798,0.92934330859386416,13.865804422525992
7799,0.92934331235941114,13.866303203706432
7800,0.92934330849477076,13.86572636551195
7801,0.92934330988207758,13.865950342623869
7802,0.92934330988207758,13.865537033017635
7803,0.92934330993162428,13.865293791367426
7804,0.92934330983253088,13.865173366797139
7805,0.92934331097210432,13.866027279486779
7806,0.92934331102165102,13.865033507248013
7807,0.92934331112074431,13.865088483441005
7808,0.92934330849477076,13.865576191535119
7809,0.92934330983253088,13.864871601412322
7810,0.92934331117029101,13.864698750122527
7811,0.92934331107119772,13.864324404810828
7812,0.92934330983253088,13.864752675529727
7813,0.92934331102165102,13.864271914671583
7814,0.92934331112074431,13.863949637757869
7815,0.92934330859386416,13.865822959322783
7816,0.92934330978298429,13.86435550267956
7817,0.92934331107119772,13.864453258657099
7818,0.92934331230986444,13.864412098057748
7819,0.92934331117029101,13.864005692086414
7820,0.92934330983253088,13.863486873043247
7821,0.92934331112074431,13.863324823324024
7822,0.92934331112074431,13.863392557190144
7823,0.92934330859386416,13.863309704058386
7824,0.92934331112074431,13.862793271579251
7825,0.92934331117029101,13.86500575080675
7826,0.92934331121983771,13.863414258631883
7827,0.92934331112074431,13.862866025117667
7828,0.92934330864341086,13.862127579953011
7829,0.92934330993162428,13.8622095039856
7830,0.92934330988207758,13.862425624184675
7831,0.92934330988207758,13.862205127230903
7832,0.92934331230986444,13.863267372175741
7833,0.92934330869295745,13.861795723487809
7834,0.92934330973343759,13.862044939277377
7835,0.92934330983253088,13.862840203771171
7836,0.92934331230986444,13.862112029433151
7837,0.92934331226031774,13.86146364108979
7838,0.92934331235941114,13.861250613395709
7839,0.92934330854431746,13.861307339973482
7840,0.92934330983253088,13.861513227397763
7841,0.92934331102165102,13.860868912187103
7842,0.92934330983253088,13.860924379883066
7843,0.92934330730565073,13.861037989209715
7844,0.92934330993162428,13.860590558991468
7845,0.92934331230986444,13.860299988775974
7846,0.92934331107119772,13.860069876597112
7847,0.92934331117029101,13.860435797389309
7848,0.92934330854431746,13.859962644917907
7849,0.92934330983253088,13.860158235354911
7850,0.92934330978298429,13.860027275180579
7851,0.92934331250805113,13.860290983965866
7852,0.92934330983253088,13.861138412780001
7853,0.92934330854431746,13.859631840427618
7854,0.92934330988207758,13.859640416361744
7855,0.92934330978298429,13.859512285500493
7856,0.92934331112074431,13.859422074886332
7857,0.92934331117029101,13.859647649382911
7858,0.92934331112074431,13.859339431039711
7859,0.92934330983253088,13.858652354277677
7860,0.92934330854431746,13.858727268843678
7861,0.92934330993162428,13.858668279766739
7862,0.92934330854431746,13.85859611365365
7863,0.92934331240895784,13.858279828319723
7864,0.92934330854431746,13.858535967959233
7865,0.92934331235941114,13.85803519143527
7866,0.92934330864341086,13.858069103554895
7867,0.92934331112074431,13.858142224927793
7868,0.92934331112074431,13.858201750694269
7869,0.92934331107119772,13.857907352304816
7870,0.92934330854431746,13.85767578622845
7871,0.92934330983253088,13.857391768064682
7872,0.92934330993162428,13.857105202012923
7873,0.92934330983253088,13.857504897779558
7874,0.92934330983253088,13.85756973653462
7875,0.92934330849477076,13.856695350367925
7876,0.92934330864341086,13.85693554073597
7877,0.92934330859386416,13.85663870702856
7878,0.92934330983253088,13.856765693956282
7879,0.92934330968389089,13.856476220109517
7880,0.92934330859386416,13.855967661983652
7881,0.92934331112074431,13.856729680265076
7882,0.92975893871841686,13.858224187012226
7883,0.92934330988207758,13.856355083652664
7884,0.92934330983253088,13.855821132659912
7885,0.92934331230986444,13.855601597704297
7886,0.92934330983253088,13.855663033197645
7887,0.92934331359807787,13.855416850457068
7888,0.92934330978298429,13.855319105577983
7889,0.92934330854431746,13.855326698506166
7890,0.92934331107119772,13.855299354293201
7891,0.92934331107119772,13.855459347231033
7892,0.92934331112074431,13.855571437654946
7893,0.92934331112074431,13.855030760602563
7894,0.92934331102165102,13.854961096398155
7895,0.92934330983253088,13.855376114373591
7896,0.92934330854431746,13.855048196274145
7897,0.92934330988207758,13.854606313697516
7898,0.92934330730565073,13.854374352040532
7899,0.92934331107119772,13.854644290229626
7900,0.92934331235941114,13.854850975157118
7901,0.92934330720655733,13.853416086135065
7902,0.92934331230986444,13.853687054498534
7903,0.92934331235941114,13.854190001959417
7904,0.92934330988207758,13.854158951655489
7905,0.92934330988207758,13.853750456400148
7906,0.92934330978298429,13.853007049433707
7907,0.92934331117029101,13.853909970518954
7908,0.92934331235941114,13.853141486595199
7909,0.92934330988207758,13.852925009263721
7910,0.92934331112074431,13.852589647668852
7911,0.92934331240895784,13.85272503612642
7912,0.92934330859386416,13.852211753230044
7913,0.92934330844522417,13.852670946620647
7914,0.92934331107119772,13.852488249020089
7915,0.92934330988207758,13.852018498224908
7916,0.92934330983253088,13.852188062786759
7917,0.92934331102165102,13.851731480703885
7918,0.92934330978298429,13.852416682223529
7919,0.92934331112074431,13.851803889793846
7920,0.92934330854431746,13.85176752015936
7921,0.92975893747975003,13.852301695103062
7922,0.92975893757884343,13.851395750481787
7923,0.92934330973343759,13.851696648601681
7924,0.92934330983253088,13.851125392136927
